run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1116.3411443443217,939.57807458884,14.788860028377844,-5.699336312370648,769.2621391545434,30.56009530018805,-19.663609084853054,729.4937912979245,44.71952583773691,-6.417593708872057
-19.558522128822858,13.030477123137375,973.1525082750991,144.1617377159355,709.156167635428,38.45074006397162,931.008328807983,315.9566017884769,808.2114548821723,94.93297369645427
2.5480507456461385,103.2628068245038,-5.048261532936795,1075.1120138938857,-26.76180848722388,-3.125210022560082,68.55708374837565,591.1712754830143,707.7884631027349,1287.2477497026239
51.74626221189098,1151.9188287291367,58.55666771189954,768.2786484810392,1018.2752943388932,1164.8235072827017,-2.0075068247486403,529.7903849698413,579.388559793009,-9.800484170959063
1130.6295996587776,0.855266067474588,-7.750776304646774,849.9444040420568,705.2466852425192,1260.707522338366,-14.947876874353467,727.8329426314264,-20.760905464640185,1107.7257105754225
12.410869583045521,1023.2858454008309,868.3310733874001,972.0624956808034,870.2859870206755,75.89851125376138,79.55644512669552,812.0873335677791,26.46944743199139,1213.0556046453673
957.871737057652,-39.85475961250762,79.45071116962004,767.346312185813,565.5150647861133,1223.180886279891,787.9694760405098,712.5704215220527,791.9307477946979,-15.174487242062392
-11.491711966926257,39.214237069886934,871.865322201155,-0.432972135951033,822.0388856811247,842.7231036832652,-19.78909622838315,783.6962029470329,6.583730611791243,797.3253442814774
969.7480855069509,14.008562859692884,1037.888873834631,927.8288940528457,830.8334496993724,11.876159625924142,31.546316016383187,901.7232885364941,798.0283298502212,144.3502843236024
35.605036024449774,-12.914355369370108,32.436201398844716,5.994836359860139,954.8405503338986,6.870838684709982,1151.2259152127544,713.4799720170859,1083.860983645196,1066.3887266484949
911.8208879450629,37.54393353573596,725.2041102161829,1055.2168362146322,521.9184860150942,-15.905128001014129,1180.0336152952234,762.666035813362,786.0737768902206,13.370061276202907
1051.0030422347138,-24.74940844543584,945.1678519022776,955.9965231840004,824.2600322495824,1038.0852541280597,-8.790415350325553,478.2379593251487,740.1140343632071,78.77959806289903
-48.67308165552667,943.8405346864886,16.83359797356421,76.19130956077095,66.4917211558106,-17.76701586560125,-7.1398688980084435,642.4594988410397,737.4548907001491,56.926996082836865
1174.4250245394887,-33.45343113991639,3.2286258773795353,798.9337586979525,972.184501279886,728.5706241733009,854.6969019064184,953.8387033620377,941.0236735795409,1225.7415832549848
65.9048024591983,705.9316078203934,29.10926568744295,794.0249876017494,801.5702035500117,1069.2307691145288,1128.9554491628257,1004.6384443075309,764.2209414417226,1251.3504917404173
1129.2868241468093,975.1810432378004,699.572312385882,1163.8830220001728,731.1832907495858,973.1542547597184,88.54959552285636,463.42946371387575,882.0884863181543,-9.85977307218776
20.99785848356057,10.05329995308061,-2.8447438437802335,1116.4894255938884,856.2455030092152,70.97376453811728,-27.203969339117833,270.64601054240046,740.423003395686,15.004439802817629
925.6190643201816,-7.3996412622225245,11.83069798272775,1146.4775802419376,964.1243627598669,40.58888586167874,1005.8678964320433,980.8509660648575,920.9940834690053,30.942994369477276
953.5040915247966,1289.4623649938737,45.738014097910515,-13.372934842212302,601.1828872323489,16.856419797462188,5.921940831402708,968.7951338763484,812.934435490688,856.3091695163707
944.6590554533777,1.8914820737129396,926.4526938652288,1283.2783641039941,51.832087329836625,912.3189891977714,949.2531187645395,488.2001663166419,934.7286132950971,18.528158229675746
913.251754013076,-2.7869324028702565,-17.08639830115402,18.813025695465022,746.154458382084,720.590187707124,64.78137752744499,836.4700581558128,1037.2562829422886,1214.2106825093458
735.1421467676922,923.4843397446433,19.774405155125976,1010.77023734418,625.9724255807972,1040.1945921200363,-16.189149505700474,828.4095451352264,1145.1530079451645,877.1381842204942
96.56690391632183,13.363917075694205,523.0159809904775,1157.4690217101893,1024.6125295862248,15.949923935133738,-34.52080044885864,709.2823624698763,834.634138370827,1190.3213372089008
921.5076825691034,60.16763843325412,0.033859608223520965,152.70597709320828,901.69833885845,11.753152928965699,82.7108379098407,738.3419478749062,747.7540453354252,1047.1864306720395
-5.431850670150373,-22.13419930357776,6.851713818381821,1023.7824360931044,944.1050569470349,1060.2540457904113,853.1117597058621,734.1514161211005,933.9226141299517,-21.12159406563576
31.603062812638264,6.303922762812455,877.2211593351442,34.24795310737818,1174.7346067867875,21.697896122938463,1222.509061966083,765.3002858583123,1039.278576689551,1014.7295777326674
810.6264707236833,54.14970507391319,13.24863234603043,816.0342748147069,905.6595112621311,824.9106590768305,943.7942941469731,848.9087392552169,610.8889265517709,44.9438166917404
-6.555033030326317,863.2257444560992,99.37255927145175,1120.0177152150998,675.7650086324924,-7.0874592728615795,0.4402316523271903,843.9509520957233,736.7782639591213,-10.991833284216112
1065.5582169021307,70.79632591080312,827.2403520549576,1199.1070842478437,824.3454482366384,-34.703103753918015,1103.5150157560383,825.9605778781003,892.5442921241366,1006.7324599561776
972.3295415033856,1194.6323105616502,43.48590827871419,787.9141152848483,697.7177728219025,995.3322238118244,1179.3266747890277,821.7975293270287,936.9782630190263,1011.8257088385302
15.873844883348704,626.0671987293058,1103.6572256863253,831.1367555621205,900.6581080657032,31.326796706571038,-5.003071931102197,773.1135251503609,841.0685086958601,1126.5337302751625
935.4852954571429,-6.5111955755094515,-2.455450373643929,0.46591681349029734,1025.3323524985713,887.2414698221179,17.554804247589438,740.1841993253901,694.0771744960771,63.02496488443015
1043.4277765781462,883.2895007697219,1004.2639235719785,904.1428133777449,908.9427843220199,857.1669053145504,2.0021382656217543,580.0930880455995,602.5101246889266,-12.015044968093525
